0.006865 0
0.00686362 0.0078125

0.00686019 0.0078125
0.00685606 0.015625

0.0068492 0.015625
0.00684229 0.0234375

0.00683192 0.0234375
0.0068222 0.03125

0.00680823 0.03125
0.00679565 0.0390625

0.00677796 0.0390625
0.00676249 0.046875

0.00674098 0.046875
0.00672258 0.0546875

0.00669711 0.0546875
0.00667576 0.0625

0.00664621 0.0625
0.00662191 0.0703125

0.00658816 0.0703125
0.00656089 0.078125

0.00652281 0.078125
0.0064926 0.0859375

0.00645004 0.0859375
0.00641691 0.09375

0.00636975 0.09375
0.00633374 0.101562

0.00628185 0.101562
0.006243 0.109375

0.00618628 0.109375
0.00614466 0.117188

0.00608299 0.117188
0.0060387 0.125

0.00597199 0.125
0.00592514 0.132812

0.00585333 0.132812
0.00580405 0.140625

0.00572712 0.140625
0.00567556 0.148438

0.00559351 0.148438
0.00553985 0.15625

0.00545274 0.15625
0.00539717 0.164062

0.00530507 0.164062
0.00524782 0.171875

0.0051509 0.171875
0.0050922 0.179688

0.00499066 0.179688
0.00493077 0.1875

0.00482489 0.1875
0.00476409 0.195312

0.00465423 0.195312
0.00459282 0.203125

0.0044794 0.203125
0.0044177 0.210938

0.00430124 0.210938
0.00423957 0.21875

0.00412067 0.21875
0.00405939 0.226562

0.00393872 0.226562
0.00387817 0.234375

0.00375652 0.234375
0.00369706 0.242188

0.00357524 0.242188
0.00351723 0.25

0.00339615 0.25
0.00333993 0.257812

0.00322052 0.257812
0.00316644 0.265625

0.00304966 0.265625
0.00299803 0.273438

0.00288484 0.273438
0.00283594 0.28125

0.00272724 0.28125
0.00268129 0.289062

0.00257789 0.289062
0.00253509 0.296875

0.00243767 0.296875
0.0023981 0.304688

0.00230716 0.304688
0.00227088 0.3125

0.00218669 0.3125
0.00215363 0.320312

0.00207625 0.320312
0.00204626 0.328125

0.00197548 0.328125
0.00194834 0.335938

0.00188371 0.335938
0.00185913 0.34375

0.00180002 0.34375
0.00177766 0.351562

0.00172327 0.351562
0.00170276 0.359375

0.00165223 0.359375
0.00163319 0.367188

0.00158568 0.367188
0.00156779 0.375

0.00152255 0.375
0.00150554 0.382812

0.00146201 0.382812
0.0014457 0.390625

0.00140355 0.390625
0.00138785 0.398438

0.00134701 0.398438
0.0013319 0.40625

0.00129244 0.40625
0.00127795 0.414062

0.00123999 0.414062
0.00122616 0.421875

0.00118982 0.421875
0.00117664 0.429688

0.00114193 0.429688
0.00112937 0.4375

0.00109612 0.4375
0.00108409 0.445312

0.001052 0.445312
0.00104039 0.453125

0.00100913 0.453125
0.000997843 0.460938

0.000967183 0.460938
0.000956154 0.46875

0.00092605 0.46875
0.000915325 0.476562

0.000886052 0.476562
0.000875792 0.484375

0.000847996 0.484375
0.000838484 0.492188

0.000813137 0.492188
0.000804735 0.5

0.000782969 0.5
0.000776048 0.507812

0.000758911 0.507812
0.000753767 0.515625

0.00074196 0.515625
0.000738736 0.523438

0.000732439 0.523438
0.000731095 0.53125

0.000729933 0.53125
0.000730262 0.539062

0.000733431 0.539062
0.000735111 0.546875

0.000741576 0.546875
0.000744242 0.554688

0.000752931 0.554688
0.000756224 0.5625

0.000766174 0.5625
0.000769791 0.570312

0.000780237 0.570312
0.000783952 0.578125

0.00079438 0.578125
0.000798052 0.585938

0.000808189 0.585938
0.000811751 0.59375

0.000821512 0.59375
0.000824955 0.601562

0.000834383 0.601562
0.000837736 0.609375

0.000846959 0.609375
0.000850274 0.617188

0.00085947 0.617188
0.000862816 0.625

0.000872185 0.625
0.000875634 0.632812

0.000885382 0.632812
0.00088901 0.640625

0.000899346 0.640625
0.000903231 0.648438

0.000914369 0.648438
0.000918586 0.65625

0.000930732 0.65625
0.000935352 0.664062

0.000948685 0.664062
0.000953773 0.671875

0.000968451 0.671875
0.000974075 0.679688

0.000990291 0.679688
0.000996543 0.6875

0.00101459 0.6875
0.00102161 0.695312

0.00104192 0.695312
0.0010499 0.703125

0.00107308 0.703125
0.00108228 0.710938

0.00110908 0.710938
0.00111983 0.71875

0.00115115 0.71875
0.00116384 0.726562

0.00120087 0.726562
0.00121603 0.734375

0.00126024 0.734375
0.00127851 0.742188

0.00133163 0.742188
0.00135387 0.75

0.00141819 0.75
0.00144567 0.757812

0.00152496 0.757812
0.00155991 0.765625

0.00166071 0.765625
0.00170691 0.773438

0.00184008 0.773438
0.00190386 0.78125

0.00208639 0.78125
0.0021783 0.789062

0.00243571 0.789062
0.0025754 0.796875

0.00295375 0.796875
0.00318076 0.804688

0.0037618 0.804688
0.00414945 0.8125

0.00501893 0.8125
0.00569675 0.820312

0.00670044 0.820312
0.0078125 0.828114

0.0078125 0.824859
0.00877389 0.828125

0.00860171 0.828125
0.0113137 0.835938

0.011168 0.835938
0.0145965 0.84375

0.0146349 0.84375
0.015625 0.845457

0.015625 0.845737
0.0191061 0.851562

0.0191654 0.851562
0.0234375 0.857029

0.0234375 0.857103
0.0253405 0.859375

0.0253353 0.859375
0.03125 0.865253

0.03125 0.865276
0.033574 0.867188

0.0336909 0.867188
0.0390625 0.871352

0.0390625 0.871331
0.0450737 0.875

0.0450512 0.875
0.046875 0.87608

0.046875 0.87604
0.0546875 0.879704

0.0546875 0.879671
0.0625 0.882416

0.0625 0.8824
0.0641667 0.882812

0.0641961 0.882812
0.0703125 0.884327

0.0703125 0.884303
0.078125 0.88552

0.078125 0.885513
0.0859375 0.886078

0.0859375 0.886069
0.09375 0.886014

0.09375 0.886009
0.101562 0.885358

0.101562 0.885353
0.109375 0.884129

0.117188 0.882356
0.115184 0.882812

0.109375 0.884125
0.11513 0.882812

0.117188 0.882341
0.125 0.880014

0.140625 0.873831
0.137859 0.875

0.140625 0.873837
0.148438 0.870124

0.15625 0.866023
0.153958 0.867188

0.148438 0.870085
0.15414 0.867188

0.171875 0.858137
0.169178 0.859375

0.15625 0.866055
0.164062 0.86203

0.164062 0.861863
0.169483 0.859375

0.171875 0.857947
0.179688 0.855795

0.179688 0.855686
0.1875 0.855755

0.1875 0.855862
0.195312 0.858154

0.195312 0.858347
0.19724 0.859375

0.197584 0.859375
0.203125 0.862354

0.203125 0.862753
0.209622 0.867188

0.209725 0.867188
0.210938 0.868022

0.210938 0.868199
0.21875 0.873737

0.21875 0.874039
0.220182 0.875

0.125 0.880002
0.132812 0.877163

0.132812 0.877161
0.137927 0.875

0.220553 0.875
0.226562 0.879086

0.226562 0.87921
0.232443 0.882812

0.232511 0.882812
0.234375 0.883944

0.234375 0.883946
0.242188 0.888167

0.242188 0.888146
0.247312 0.890625

0.247327 0.890625
0.25 0.891918

0.25 0.891893
0.257812 0.895334

0.257812 0.895293
0.265389 0.898438

0.265396 0.898438
0.265625 0.898533

0.265625 0.898521
0.273438 0.901677

0.273438 0.901657
0.28125 0.904795

0.28125 0.904779
0.284873 0.90625

0.28483 0.90625
0.289062 0.907968

0.289062 0.907964
0.296875 0.911174

0.296875 0.911181
0.303857 0.914062

0.303845 0.914062
0.304688 0.91441

0.304688 0.914409
0.3125 0.917627

0.3125 0.917636
0.320312 0.920824

0.320312 0.920826
0.322927 0.921875

0.32293 0.921875
0.328125 0.92396

0.328125 0.923962
0.335938 0.927039

0.335938 0.92704
0.342804 0.929688

0.342809 0.929688
0.34375 0.93005

0.34375 0.930051
0.351562 0.933

0.351562 0.933
0.359375 0.935888

0.359375 0.935887
0.363832 0.9375

0.363827 0.9375
0.367188 0.938716

0.367188 0.938715
0.375 0.941486

0.375 0.941487
0.382812 0.9442

0.382812 0.944198
0.38609 0.945312

0.386081 0.945312
0.390625 0.946858

0.390625 0.946856
0.398438 0.949457

0.398438 0.949457
0.40625 0.952

0.40625 0.951998
0.409794 0.953125

0.409785 0.953125
0.414062 0.954485

0.414062 0.954484
0.421875 0.956911

0.421875 0.956911
0.429688 0.95928

0.429688 0.959279
0.435298 0.960938

0.435295 0.960938
0.4375 0.961589

0.4375 0.961588
0.445312 0.963839

0.445312 0.96384
0.453125 0.966033

0.453125 0.966032
0.460938 0.968166

0.460938 0.968162
0.463152 0.96875

0.463132 0.96875
0.46875 0.970242

0.46875 0.97024
0.476562 0.972256

0.476562 0.972257
0.484375 0.974214

0.484375 0.974214
0.492188 0.976112

0.492188 0.976108
0.494118 0.976562

0.494093 0.976562
0.5 0.977953

0.5 0.977952
0.507812 0.979733

0.507812 0.979733
0.515625 0.981456

0.515625 0.981455
0.523438 0.983119

0.523438 0.983119
0.529554 0.984375

0.529552 0.984375
0.53125 0.984724

0.53125 0.984723
0.539062 0.986269

0.539062 0.986269
0.546875 0.987757

0.546875 0.987757
0.554688 0.989186

0.554688 0.989186
0.5625 0.990557

0.5625 0.990557
0.570312 0.991868

0.570312 0.991864
0.57233 0.992188

0.572293 0.992188
0.578125 0.993123

0.578125 0.993121
0.585938 0.994315

0.585938 0.994316
0.59375 0.995452

0.59375 0.995452
0.601562 0.99653

0.601562 0.99653
0.609375 0.997549

0.609375 0.997549
0.617188 0.99851

0.617188 0.99851
0.625 0.999412

0.625 0.999412
0.630452 1

0.859375 0.999279
0.852824 1

0.859375 0.999276
0.867188 0.998354

0.867188 0.998354
0.875 0.997372

0.875 0.997371
0.882812 0.996328

0.882812 0.996329
0.890625 0.995225

0.890625 0.995226
0.898438 0.99406

0.898438 0.99406
0.90625 0.992833

0.914062 0.991549
0.910192 0.992188

0.90625 0.992829
0.91014 0.992188

0.914062 0.991544
0.921875 0.990193

0.921875 0.990193
0.929688 0.98878

0.929688 0.98878
0.9375 0.987304

0.953125 0.984164
0.952096 0.984375

0.9375 0.987304
0.945312 0.985765

0.945312 0.985765
0.952088 0.984375

0.953125 0.984162
0.960938 0.982495

0.960938 0.982497
0.96875 0.980766

0.96875 0.980766
0.976562 0.97897

0.976562 0.978969
0.984375 0.977109

0.992188 0.975189
0.986615 0.976562

0.984375 0.977101
0.986562 0.976562

0.992188 0.975185
1 0.973193

0.630441 1
0.632812 1.00026

0.632812 1.00025
0.640625 1.00104

0.640625 1.00104
0.648438 1.00177

0.648438 1.00177
0.65625 1.00244

0.65625 1.00244
0.664062 1.00305

0.664062 1.00305
0.671875 1.0036

0.671875 1.0036
0.679688 1.00409

0.679688 1.00409
0.6875 1.00453

0.6875 1.00453
0.695312 1.0049

0.695312 1.0049
0.703125 1.00522

0.703125 1.00522
0.710938 1.00548

0.710938 1.00548
0.71875 1.00568

0.71875 1.00568
0.726562 1.00583

0.726562 1.00583
0.734375 1.00591

0.734375 1.00591
0.742188 1.00594

0.742188 1.00594
0.75 1.0059

0.75 1.0059
0.757812 1.00581

0.757812 1.00581
0.765625 1.00567

0.765625 1.00567
0.773438 1.00546

0.773438 1.00546
0.78125 1.00519

0.78125 1.00519
0.789062 1.00487

0.789062 1.00487
0.796875 1.00448

0.796875 1.00448
0.804688 1.00404

0.804688 1.00404
0.8125 1.00354

0.8125 1.00354
0.820312 1.00298

0.820312 1.00298
0.828125 1.00236

0.828125 1.00236
0.835938 1.00168

0.835938 1.00168
0.84375 1.00094

0.84375 1.00094
0.851562 1.00014

0.851562 1.00013
0.852714 1

1.02344 0.966823
1.01657 0.96875

1.02344 0.96682
1.03125 0.96456

1 0.973193
1.00781 0.971135

1.00781 0.971134
1.01562 0.96901

1.01562 0.968998
1.01651 0.96875

1.03125 0.96456
1.03906 0.962232

1.04688 0.959839
1.0433 0.960938

1.03906 0.962229
1.04327 0.960938

1.04688 0.959835
1.05469 0.957368

1.05469 0.957369
1.0625 0.954833

1.11719 0.935065
1.11094 0.9375

1.11719 0.935061
1.125 0.93194

1.07031 0.952228
1.06763 0.953125

1.07031 0.952224
1.07812 0.949546

1.0625 0.954832
1.06761 0.953125

1.07812 0.949547
1.08594 0.946797

1.09375 0.943977
1.09006 0.945312

1.08594 0.946793
1.09003 0.945312

1.09375 0.943973
1.10156 0.941075

1.10156 0.941075
1.10938 0.938106

1.10938 0.938094
1.1109 0.9375

1.25 0.871095
1.24313 0.875

1.13281 0.928748
1.13052 0.929688

1.125 0.93194
1.1305 0.929688

1.13281 0.928744
1.14062 0.92547

1.15625 0.918694
1.149 0.921875

1.14062 0.925469
1.14844 0.92212

1.14844 0.922104
1.14896 0.921875

1.1875 0.904177
1.18318 0.90625

1.15625 0.918691
1.16406 0.915181

1.17188 0.911598
1.16651 0.914062

1.16406 0.915173
1.16648 0.914062

1.17188 0.911593
1.17969 0.907923

1.17969 0.907919
1.18316 0.90625

1.1875 0.904172
1.19531 0.900337

1.20312 0.896425
1.19911 0.898438

1.19531 0.900334
1.19909 0.898438

1.21875 0.888333
1.21437 0.890625

1.20312 0.896419
1.21094 0.892416

1.21094 0.892412
1.21435 0.890625

1.21875 0.888327
1.22656 0.884151

1.23438 0.879894
1.22903 0.882812

1.22656 0.884143
1.229 0.882812

1.23438 0.879887
1.24219 0.875533

1.24219 0.875516
1.2431 0.875

1.42188 0.746361
1.41778 0.75

1.4375 0.731931
1.43489 0.734375

1.42969 0.739218
1.42643 0.742188

1.42188 0.746322
1.42647 0.742188

1.42969 0.739185
1.43492 0.734375

1.48438 0.684832
1.48189 0.6875

1.5 0.667649
1.49627 0.671875

1.49219 0.676347
1.48915 0.679688

1.48438 0.684851
1.48911 0.679688

1.49219 0.676362
1.49621 0.671875

1.45312 0.716897
1.45123 0.71875

1.46875 0.701222
1.46689 0.703125

1.46094 0.709148
1.45915 0.710938

1.45312 0.716893
1.45915 0.710938

1.46094 0.709147
1.46688 0.703125

1.44531 0.724493
1.44315 0.726562

1.4375 0.731904
1.44318 0.726562

1.44531 0.724476
1.45125 0.71875

1.47656 0.69312
1.47447 0.695312

1.46875 0.701233
1.47444 0.695312

1.47656 0.693138
1.48185 0.6875

1.25781 0.866559
1.25673 0.867188

1.25 0.871091
1.25672 0.867188

1.25781 0.866556
1.26562 0.861928

1.27344 0.857208
1.26986 0.859375

1.27344 0.857199
1.28125 0.852377

1.26562 0.861925
1.26984 0.859375

1.29688 0.842448
1.29484 0.84375

1.29688 0.842437
1.30469 0.837313

1.3125 0.832094
1.30676 0.835938

1.30469 0.837294
1.30675 0.835938

1.28906 0.847467
1.28256 0.851562

1.28125 0.852359
1.28254 0.851562

1.28906 0.847461
1.29483 0.84375

1.34375 0.810083
1.3404 0.8125

1.35156 0.804277
1.35101 0.804688

1.34375 0.810068
1.35101 0.804688

1.35156 0.804275
1.35938 0.798365

1.36719 0.792334
1.36131 0.796875

1.375 0.78619
1.37131 0.789062

1.36719 0.792303
1.37134 0.789062

1.35938 0.79835
1.36132 0.796875

1.32031 0.826764
1.31829 0.828125

1.32031 0.826745
1.32812 0.8213

1.3125 0.832087
1.3183 0.828125

1.33594 0.815753
1.32953 0.820312

1.32812 0.821287
1.32953 0.820312

1.33594 0.81574
1.3404 0.8125

1.38281 0.779871
1.3811 0.78125

1.38281 0.779868
1.39062 0.77344

1.40625 0.760178
1.3999 0.765625

1.39844 0.766878
1.39063 0.773438

1.39844 0.766874
1.39991 0.765625

1.375 0.786161
1.38109 0.78125

1.41406 0.753355
1.40893 0.757812

1.40625 0.760167
1.40897 0.757812

1.41406 0.753316
1.41782 0.75

1.75 0.0878582
1.74947 0.09375

1.74947 0.09375
1.74871 0.101562

1.74871 0.101562
1.74789 0.109375

1.74789 0.109375
1.747 0.117188

1.747 0.117188
1.74605 0.125

1.74605 0.125
1.74504 0.132812

1.74504 0.132812
1.74397 0.140625

1.74219 0.152648
1.74163 0.15625

1.74397 0.140625
1.74283 0.148438

1.74219 0.152648
1.74283 0.148438

1.74164 0.15625
1.74037 0.164062

1.74037 0.164062
1.73905 0.171875

1.73905 0.171875
1.73766 0.179688

1.73766 0.179688
1.73621 0.1875

1.73438 0.196871
1.73311 0.203125

1.73311 0.203125
1.73146 0.210938

1.73146 0.210938
1.72975 0.21875

1.73621 0.1875
1.73469 0.195312

1.73438 0.196872
1.73469 0.195312

1.72656 0.232559
1.72613 0.234375

1.72975 0.21875
1.72798 0.226562

1.72656 0.232559
1.72798 0.226562

1.72613 0.234375
1.72423 0.242188

1.72423 0.242188
1.72225 0.25

1.625 0.492208
1.62058 0.5

1.6875 0.359056
1.68738 0.359375

1.68738 0.359375
1.68435 0.367188

1.68435 0.367188
1.68124 0.375

1.71875 0.263229
1.7181 0.265625

1.7181 0.265625
1.71593 0.273438

1.71593 0.273438
1.71368 0.28125

1.71094 0.290486
1.70899 0.296875

1.71368 0.28125
1.71137 0.289062

1.71094 0.290487
1.71137 0.289062

1.70899 0.296875
1.70654 0.304688

1.70654 0.304688
1.70402 0.3125

1.72225 0.25
1.72021 0.257812

1.71875 0.263229
1.72021 0.257812

1.70312 0.315189
1.70142 0.320312

1.70142 0.320312
1.69876 0.328125

1.69531 0.337921
1.69322 0.34375

1.69876 0.328125
1.69603 0.335938

1.69531 0.337922
1.69603 0.335938

1.70312 0.315189
1.70402 0.3125

1.69322 0.34375
1.69034 0.351562

1.6875 0.359056
1.69034 0.351562

1.65625 0.431919
1.65358 0.4375

1.67188 0.397473
1.67146 0.398438

1.67146 0.398438
1.66805 0.40625

1.67969 0.378817
1.67806 0.382812

1.67806 0.382812
1.6748 0.390625

1.67969 0.378818
1.68124 0.375

1.67188 0.397473
1.6748 0.390625

1.66406 0.41513
1.66098 0.421875

1.66805 0.40625
1.66455 0.414062

1.66406 0.415131
1.66455 0.414062

1.66098 0.421875
1.65732 0.429688

1.65625 0.431919
1.65732 0.429688

1.64062 0.463296
1.63778 0.46875

1.64844 0.447948
1.64585 0.453125

1.65358 0.4375
1.64976 0.445312

1.64844 0.447949
1.64976 0.445312

1.64585 0.453125
1.64186 0.460938

1.64062 0.463297
1.64186 0.460938

1.63281 0.47803
1.62936 0.484375

1.63778 0.46875
1.63361 0.476562

1.63281 0.47803
1.63361 0.476562

1.62936 0.484375
1.62501 0.492188

1.625 0.492209
1.62501 0.492188

1.75385 0
1.75382 0.0078125

1.75382 0.0078125
1.75373 0.015625

1.75373 0.015625
1.75358 0.0234375

1.75358 0.0234375
1.75337 0.03125

1.75337 0.03125
1.75309 0.0390625

1.75309 0.0390625
1.75276 0.046875

1.75276 0.046875
1.75236 0.0546875

1.75236 0.0546875
1.75191 0.0625

1.75191 0.0625
1.75139 0.0703125

1.75139 0.0703125
1.75081 0.078125

1.75081 0.078125
1.75017 0.0859375

1.75 0.087859
1.75017 0.0859375

1.5625 0.589787
1.55963 0.59375

1.53906 0.620858
1.53584 0.625

1.54688 0.610797
1.54196 0.617188

1.53906 0.620904
1.54193 0.617188

1.55469 0.600433
1.55386 0.601562

1.55386 0.601562
1.54796 0.609375

1.55469 0.600437
1.55963 0.59375

1.54688 0.610782
1.54794 0.609375

1.59375 0.544081
1.59196 0.546875

1.58594 0.556034
1.58161 0.5625

1.59196 0.546875
1.58684 0.554688

1.58594 0.556049
1.58682 0.554688

1.60938 0.519017
1.60671 0.523438

1.60671 0.523438
1.60189 0.53125

1.61719 0.505844
1.61605 0.507812

1.61605 0.507812
1.61142 0.515625

1.61719 0.505845
1.62058 0.5

1.60938 0.519018
1.61142 0.515625

1.60156 0.53177
1.59697 0.539062

1.59375 0.544083
1.59697 0.539062

1.60156 0.531773
1.60188 0.53125

1.57812 0.567601
1.57629 0.570312

1.57628 0.570312
1.57084 0.578125

1.57031 0.578873
1.56529 0.585938

1.5625 0.589802
1.56529 0.585938

1.57031 0.578856
1.57082 0.578125

1.57812 0.567611
1.58161 0.5625

1.51562 0.649654
1.51 0.65625

1.52344 0.640307
1.52318 0.640625

1.53125 0.630704
1.52957 0.632812

1.52344 0.640307
1.52957 0.632812

1.52318 0.640625
1.51666 0.648438

1.51562 0.649628
1.51663 0.648438

1.50781 0.658754
1.50322 0.664062

1.5 0.667665
1.50316 0.664062

1.50781 0.658754
1.50997 0.65625

1.53125 0.63071
1.53582 0.625

