0.00345418 0
0.00345381 0.00195312

0.00345381 0.00195312
0.00345267 0.00390625

0.00345267 0.00390625
0.00345079 0.00585938

0.00345079 0.00585938
0.00344814 0.0078125

0.00344814 0.0078125
0.00344473 0.00976562

0.00344473 0.00976562
0.00344055 0.0117188

0.00344055 0.0117188
0.00343559 0.0136719

0.00343559 0.0136719
0.00342987 0.015625

0.00342987 0.015625
0.00342336 0.0175781

0.00342336 0.0175781
0.00341607 0.0195312

0.00341607 0.0195312
0.003408 0.0214844

0.003408 0.0214844
0.00339913 0.0234375

0.00339913 0.0234375
0.00338948 0.0253906

0.00338948 0.0253906
0.00337905 0.0273438

0.00337905 0.0273438
0.00336782 0.0292969

0.00336782 0.0292969
0.0033558 0.03125

0.0033558 0.03125
0.00334299 0.0332031

0.00334299 0.0332031
0.0033294 0.0351562

0.0033294 0.0351562
0.00331502 0.0371094

0.00331502 0.0371094
0.00329987 0.0390625

0.00329987 0.0390625
0.00328393 0.0410156

0.00328393 0.0410156
0.00326722 0.0429688

0.00326722 0.0429688
0.00324974 0.0449219

0.00324974 0.0449219
0.0032315 0.046875

0.0032315 0.046875
0.0032125 0.0488281

0.0032125 0.0488281
0.00319275 0.0507812

0.00319275 0.0507812
0.00317225 0.0527344

0.00317225 0.0527344
0.00315101 0.0546875

0.00315101 0.0546875
0.00312905 0.0566406

0.00312904 0.0566406
0.00310636 0.0585938

0.00310636 0.0585938
0.00308296 0.0605469

0.00308296 0.0605469
0.00305886 0.0625

0.00305885 0.0625
0.00303406 0.0644531

0.00303406 0.0644531
0.00300858 0.0664062

0.00300858 0.0664062
0.00298244 0.0683594

0.00298243 0.0683594
0.00295563 0.0703125

0.00295563 0.0703125
0.00292819 0.0722656

0.00292818 0.0722656
0.00290011 0.0742188

0.00290011 0.0742188
0.00287142 0.0761719

0.00287141 0.0761719
0.00284213 0.078125

0.00284213 0.078125
0.00281227 0.0800781

0.00281226 0.0800781
0.00278184 0.0820312

0.00278184 0.0820312
0.00275088 0.0839844

0.00275088 0.0839844
0.00271942 0.0859375

0.00271941 0.0859375
0.00268747 0.0878906

0.00268746 0.0878906
0.00265507 0.0898438

0.00265506 0.0898438
0.00262225 0.0917969

0.00262224 0.0917969
0.00258905 0.09375

0.00258904 0.09375
0.00255551 0.0957031

0.0025555 0.0957031
0.00252167 0.0976562

