0.00496875 0
0.00496727 0.00390625

0.00496727 0.00390625
0.00496286 0.0078125

0.00496286 0.0078125
0.00495552 0.0117188

0.00495552 0.0117188
0.00494528 0.015625

0.00494528 0.015625
0.00493217 0.0195312

0.00493216 0.0195312
0.00491623 0.0234375

0.00491621 0.0234375
0.00489751 0.0273438

0.00489749 0.0273438
0.00487609 0.03125

0.00487606 0.03125
0.00485203 0.0351562

0.00485201 0.0351562
0.00482545 0.0390625

0.00482542 0.0390625
0.00479643 0.0429688

0.0047964 0.0429688
0.0047651 0.046875

0.00476506 0.046875
0.00473158 0.0507812

0.00473154 0.0507812
0.00469601 0.0546875

0.00469597 0.0546875
0.00465854 0.0585938

0.0046585 0.0585938
0.00461933 0.0625

0.00461929 0.0625
0.00457855 0.0664062

0.00457851 0.0664062
0.00453637 0.0703125

0.00453633 0.0703125
0.00449298 0.0742188

0.00449294 0.0742188
0.00444857 0.078125

0.00444852 0.078125
0.00440332 0.0820312

0.00440327 0.0820312
0.00435743 0.0859375

0.00435739 0.0859375
0.0043111 0.0898438

0.00431105 0.0898438
0.0042645 0.09375

0.00426445 0.09375
0.00421783 0.0976562

0.00421778 0.0976562
0.00417126 0.101562

0.00417122 0.101562
0.00412495 0.105469

0.00412492 0.105469
0.00407906 0.109375

0.00407904 0.109375
0.00403372 0.113281

0.0040337 0.113281
0.00398904 0.117188

0.00390625 0.121287
0.00385884 0.125

0.00399466 0.117188
0.00393944 0.121094

0.00390625 0.123381
0.00396499 0.121094

0.00379579 0.125
0.00373702 0.128906

0.00368295 0.128906
0.00363268 0.132812

0.00357632 0.132812
0.0035288 0.136719

0.00347303 0.136719
0.00342805 0.140625

0.00337299 0.140625
0.00333037 0.144531

0.00327611 0.144531
0.00323569 0.148438

0.00318232 0.148438
0.00314396 0.152344

0.00309152 0.152344
0.00305508 0.15625

0.00300364 0.15625
0.00296899 0.160156

0.00291857 0.160156
0.00288559 0.164062

0.00283622 0.164062
0.00280479 0.167969

0.00275646 0.167969
0.00272648 0.171875

0.00267917 0.171875
0.00265053 0.175781

0.00260423 0.175781
0.00257683 0.179688

0.00253149 0.179688
0.00250523 0.183594

0.00246081 0.183594
0.00243561 0.1875

0.00239207 0.1875
0.00236784 0.191406

0.00232512 0.191406
0.00230179 0.195312

0.00225984 0.195312
0.00223734 0.199219

0.00219614 0.199219
0.00217442 0.203125

0.00213392 0.203125
0.00211293 0.207031

0.00207313 0.207031
0.00205282 0.210938

0.00201372 0.210938
0.00199409 0.214844

0.0019557 0.214844
0.00193673 0.21875

0.00189909 0.21875
0.00188078 0.222656

0.00184396 0.222656
0.0018263 0.226562

0.00179037 0.226562
0.0017734 0.230469

0.00173845 0.230469
0.00172217 0.234375

0.0016883 0.234375
0.00167275 0.238281

0.00164006 0.238281
0.00162525 0.242188

0.00159385 0.242188
0.00157981 0.246094

0.00154978 0.246094
0.00153652 0.25

0.00150794 0.25
0.00149547 0.253906

0.0014684 0.253906
0.00145671 0.257812

0.00143116 0.257812
0.00142024 0.261719

0.00139621 0.261719
0.00138603 0.265625

0.00136348 0.265625
0.001354 0.269531

0.00133287 0.269531
0.00132404 0.273438

0.00130424 0.273438
0.00129601 0.277344

0.00127742 0.277344
0.00126974 0.28125

0.00125225 0.28125
0.00124504 0.285156

0.00122854 0.285156
0.00122176 0.289062

0.00120612 0.289062
0.00119973 0.292969

0.00118487 0.292969
0.00117882 0.296875

0.00116468 0.296875
0.00115894 0.300781

0.00114546 0.300781
0.00114002 0.304688

0.0011272 0.304688
0.00112205 0.308594

0.00110989 0.308594
0.00110504 0.3125

0.00109358 0.3125
0.00108904 0.316406

0.00107833 0.316406
0.00107412 0.320312

0.00106422 0.320312
0.00106037 0.324219

0.00105134 0.324219
0.00104786 0.328125

0.00103976 0.328125
0.00103667 0.332031

0.00102954 0.332031
0.00102685 0.335938

0.00102069 0.335938
0.0010184 0.339844

0.00101322 0.339844
0.00101132 0.34375

0.00100708 0.34375
0.00100554 0.347656

0.00100217 0.347656
0.00100097 0.351562

0.000998392 0.351562
0.000997487 0.355469

0.000995589 0.355469
0.000994936 0.359375

0.000993607 0.359375
0.000993159 0.363281

0.000992281 0.363281
0.000991991 0.367188

0.00099145 0.367188
0.000991275 0.371094

0.000990964 0.371094
0.000990864 0.375

0.000990693 0.375
0.000990634 0.378906

0.000990526 0.378906
0.00099048 0.382812

0.000990374 0.382812
0.000990321 0.386719

0.000990172 0.386719
0.000990096 0.390625

0.000989875 0.390625
0.000989767 0.394531

0.000989454 0.394531
0.000989308 0.398438

0.000988896 0.398438
0.000988711 0.402344

0.000988198 0.402344
0.000987973 0.40625

0.000987365 0.40625
0.000987105 0.410156

0.00098641 0.410156
0.000986118 0.414062

0.00098535 0.414062
0.000985032 0.417969

0.000984207 0.417969
0.000983869 0.421875

0.000983005 0.421875
0.000982656 0.425781

0.000981773 0.425781
0.00098142 0.429688

0.000980537 0.429688
0.000980188 0.433594

0.000979324 0.433594
0.000978986 0.4375

0.000978158 0.4375
0.000977837 0.441406

