0.270659 0
0.278834 0.0625

0.277565 0.0625
0.304628 0.125

0.30147 0.125
0.3125 0.14169

0.3125 0.137519
0.357131 0.1875

0.353522 0.1875
0.375 0.204959

0.375 0.202172
0.4375 0.236395

0.4375 0.234138
0.5 0.248063

0.5 0.248332
0.5625 0.245939

0.5625 0.247102
0.625 0.225527

0.75 0.088038
0.734022 0.125

0.6875 0.186844
0.686707 0.1875

0.625 0.225947
0.67861 0.1875

0.6875 0.181635
0.735328 0.125

0.76724 0
0.759165 0.0625

0.75 0.0851673
0.759798 0.0625

